0.001188,0.01163696
0.00090,0.0011512651
0.000000,0.013857206
0.08916,8.6460466E-05
0.005653,0.01660836
0.001934,0.024381474
0.00076,0.012107226
0.0027,0.03898311
0.018593,0.006049805
0.006618,0.039430253
2.998431,0.011054446
0.00318,0.0013547151
0.004752,0.01746584
0.004662,0.019027088
0.001068,0.021302292
0.001159,0
0.002732,0.035310708
0.001519,0.011608794
0.001277,0.028926862
0.003184,0
0.078968,0.024920212
0.489880,0.024354612
0.006877,0.00532114
0.001703,0.01478697
0.00124,0
0.033262,0
0.01286,0.009908533
0.015636,0.0040713614
0.004487,0.030870153
0.005521,0.014049023
0.002846,0.0061876606
0.043146,0.001218581
0.00329,0.12789953
0.010154,0.026376702
0.001276,2.3924205E-05
0.000967,0.019301224
0.012723,0.05043605
0.019325,0.033880636
0.010993,0.012715146
0.002496,0.038829327
0.001613,0.013968666
0.025311,0.017955488
0.001187,0.026345024
0.035901,0.019879982
0.003835,0.01613654
0.003302,1.8825864E-04
0.000740,0.009080588
0.00090,0
0.00116,0.0038788717
0.00000,0.005524508
0.003289,0.018358774
0.000966,0.039406843
0.002608,0.0011553244
0.005687,0.044456333
0.00200,0.02752823
0.000639,0.024621582
0.000727,0.0050514354
0.122092,0.011292856
0.004091,0.0042285463
0.001131,0.0123597225
0.001030,0.015818821
0.001391,0.015703587
0.00353,0.013647723
0.003011,0.061426412
0.001516,0.02145123
0.02815,0.008044089
0.00342,0.052067377
0.001631,0.0050983336
0.001328,0
0.002792,0.023723489
0.054157,0.021138476
0.005529,0
0.004796,0.013637669
0.004132,0.022212446
0.005852,0.0299573
0.00182,0.007620514
0.00230,0.014370696
0.06441,0.008022313
0.006372,0.026633862
0.005689,0.04353619
0.02553,0
0.080056,0.019357353
0.000344,0.009232854
0.003024,0.017536763
0.000005,0.025620628
0.001366,0
0.00021,0.022142258
0.000407,0.118823715
0.082716,0.013274369
0.002973,0.05397804
0.779064,0.028498653
0.005087,0.02256381
0.006129,0
0.001841,1.583741E-04
0.00142,0.04844025
0.043813,0.024808465
0.003516,4.710847E-04
0.00613,0.03798686
0.01093,0.003162059
0.003428,0.024516506
0.005821,0.019088302
0.002310,0.030049022
0.000614,0.016816994
0.013057,0
0.004136,0.018043062
0.000643,0.031072496
0.040699,0.010821958
0.004190,0.049224265
0.049987,0.02071961
0.0064,0.07180265
0.005059,0.01822822
0.006580,0.022005802
0.00281,0.009869793
0.004865,0
0.001999,0.0030033817
0.003044,0.0388616
0.006015,0.041944936
0.014054,0.021459548
0.004203,0.014700432
0.000579,0.1450494
1.455521,0.02872562
1.45177,0.03842014
3.754806,0.023196058
0.032574,0.0074847382
0.0273,0.007433303
0.016743,0.032037303
0.010068,0.026345687
0.308606,0.012244398
0.00570,0.0013179331
3.309010,0.0010978869
0.002943,0.03318726
0.008263,0.05482748
0.11629,0.032389496
0.003042,0.02324927
0.083516,0.030286517
0.337130,0.0016640584
0.1988,5.091596E-04
0.00185,0.002786248
0.001004,0.013536724
0.001018,0.015256536
0.000000,0.028388657
0.004526,0.0017400746
0.002006,0.0023159725
0.045784,0.045983147
0.00067,0.0123189995
0.001117,0.16035384
0.156396,0
0.003475,0.03589943
0.02952,0.0011006256
0.002495,0.020647202
0.165709,0.027397295
0.006769,0.04001401
0.002450,0.011029505
0.004065,0.0031734093
0.004743,0.005082001
0.003048,0.04979516
0.00039,0.011527043
0.00655,0
0.841485,0.042157855
0.001260,0.0019033321
0.00171,0.005493166
0.1154,4.0055526E-04
0.008754,0.008460111
0.000760,0.013333412
0.000000,0.003467742
0.001578,0.044458505
0.725489,0.028918229
0.002591,0.0029745037
0.00152,0.008350297
0.003619,0
0.00132,0.040501624
0.010332,0.008952203
0.000811,0.04010206
0.000000,0.015972413
0.007065,0.015055827
0.005405,0.03839387
0.000809,0.009147422
0.00324,0.0097532235
0.004022,0.006223532
0.001543,0.017505122
3.54194,0.029673435
0.017373,0.01586518
0.005001,0.016826708
0.003519,0.0011939172
0.318022,0.013423937
0.021446,0
0.001084,0.03773882
0.001812,0.007549112
2.793973,0.0112936385
0.122157,0.012649651
0.009937,0.005451628
0.006686,2.5905316E-05
0.000951,0.03605757
0.0106,0.009632272
0.000972,0.014895418
0.007699,0.05509887
0.000485,8.37477E-04
0.002560,0.03222001
0.002911,0.054300033
0.004405,0.008302745
0.00298,0.024459729
0.001350,0.006345727
0.811713,0.022439808
0.076291,0.015420927
0.001435,0.0033693006
0.024549,0.004764708
0.030923,0.007362832
0.000000,0.02880489
0.003209,0.15334883
0.004611,0.00467468
0.002749,0.0058649685
0.00110,0.004220764
0.001400,0.10118327
0.001177,2.4349467E-04
0.006987,0.004910414
0.148243,0.056678627
0.000589,0.00892268
0.001151,0.04685387
0.011229,0.011039331
0.003288,0.024943896
0.000085,0
0.010669,0.012140898
0.010921,0.03446471
0.001675,0.29048523
0.000724,0.018639375
5.200791,0.020028885
0.00489,0.032196496
0.003085,0.01749169
0.001401,0.013735508
0.001653,0.012291616
4.160281,0.1980107
0.023167,0.021930067
0.035983,0.018311087
0.000000,0.013258215
0.000862,0.0036043492
0.00268,0.14031883
0.001750,1.0056887E-04
0.001402,0
0.001741,0
0.000500,0.0053205634
0.034065,6.5978337E-04
0.005624,0.013678589
0.230001,0
0.000168,0.018779244
0.502970,0.01073837
0.014638,0.02341483
0.002981,0.014934749
0.000755,0
0.00739,0.061113622
0.005476,0.043211926
0.00000,0.013054274
0.00620,0.14955895
0.023619,0.024313467
0.013324,0.0069537824
0.006096,0.01199848
0.001007,0.018998098
0.002516,0.025129905
0.002095,0.03783373
0.44319,4.0733452E-05
0.005676,0
0.000454,0.03264953
0.273778,0.037261266
0.24164,0.09005827
0.012731,0.007905397
0.004404,0.015764264
0.000795,0.024166632
0.000694,0.006041749
0.004244,0.019774364
0.000002,0.19367187
0.000434,0.056057647
0.03515,0.0051840707
0.006523,0.0010074647
0.003826,0.0044720005
0.00265,0
0.029354,0
0.003534,0.0065812045
0.05407,8.61017E-04
0.003658,0.0017501045
0.000635,0.02707317
0.001822,0.006748979
0.044824,0.023963131
0.002385,0.0058340053
0.001978,0.025290105
2.134948,0.05197881
0.01168,0.005652458
0.511806,0.004110239
0.971852,0.0030122974
0.037933,0.0090498235
0.02400,0.008855469
0.002737,0.009985488
2.987263,0.0069248253
0.072870,0
0.001558,0.0050692316
0.053208,0.01243561
0.043048,0.019946538
0.00886,0.057605125
0.607414,0.001096051
0.049821,0.03817283
0.000000,0.093688056
0.00138,3.5690686E-05
0.627446,0.03628518
0.006955,0.0071707377
0.003313,0.011097971
0.001216,0.021524273
1.271045,7.5499585E-04
0.392544,0.006649775
0.004709,6.813812E-04
0.001224,0.0030400134
0.001670,6.81135E-04
0.0000,0.0024013298
0.004700,7.658243E-05
0.004413,0.030972742
0.04862,0.12758127
0.003505,3.348328E-04
0.114977,0.0115583055
0.00028,0
0.005013,0.028240366
0.049720,0.004015943
0.00359,0.005275196
0.004145,0.043447867
0.001250,0.015828853
0.017300,1.0119924E-04
0.004687,0.0053970776
0.001968,0.0121870125
0.020334,0.009524801
0.008162,0.023285588
0.008811,0.017131837
0.001097,0.0052535795
1.592826,0.010694384
0.342503,0.07271224
0.071680,0.028897686
0.00767,0.01671982
0.029248,0.007002102
0.134705,0.028883006
0.00413,0.004894846
0.037034,0
0.004336,0.009140891
0.001416,0.014125014
0.081539,0.031531762
0.069175,0.039335214
0.013564,7.0355873E-04
0.002483,0.049108215
0.000697,0
0.003331,0.011462954
0.001289,0.030994134
0.000606,0.027292453
0.001572,0.038813468
0.00086,0.00831149
0.002045,0.014528707
0.931571,0.010401712
0.027160,0.0027291845
0.001160,0
0.03437,0
0.038225,0.007942463
0.031208,0.023763817
0.00553,0.0013033374
0.00098,0.016378583
0.002214,0.019285815
0.0000,0.026035959
0.110072,0.0012496269
0.000847,0.008718814
0.000867,0.031906627
0.944789,0.023666678
0.074176,0.012183192
0.002493,0.016731879
0.00215,0
1.062450,0.014546965
0.009019,0.029965183
0.379132,0
0.006170,0.012737197
0.064955,0.004002917
0.00393,0.028766425
0.00953,6.7673065E-04
0.001359,0.008198456
0.002980,0.028236797
0.001645,0.02492323
1.507192,2.997416E-04
0.028957,0.0057621025
0.000927,0.0038216598
0.304207,0
0.03338,0
0.017822,0
0.0924,0.027391536
0.057545,0
0.006483,0.0045163995
0.00229,5.715124E-05
0.06217,0.012618724
0.007542,0.022856746
0.014074,0.015907375
0.002803,0.010634712
4.958373,0.0033347916
0.019676,0.037664577
0.00110,0.037175015
0.002,0.021905202
0.009566,0.033833537
0.441603,5.9649105E-05
0.012133,0.011594264
0.005930,0.001712514
0.01269,0.02220324
0.002426,0.051684882
0.000000,0
0.033367,0.1101314
0.006716,0.006858188
0.001967,2.406699E-04
0.002839,0.0035454568
0.002904,0.029060202
0.001060,0.004273559
0.000000,0.038500383
0.004706,0.01642662
0.003153,0.07688915
0.000290,0
1.09808,0.019950738
0.027520,0.005090539
0.02443,0.013137011
0.007474,0.035157833
0.004329,7.7570433E-04
0.001243,0.08177835
0.000625,0.031702377
0.006161,0.0411856
0.001351,0
0.001036,0.083560444
0.0036,0.021385493
0.000920,0.008070911
0.001357,0
0.002029,0
0.02648,0.011546025
0.269859,0.011982363
0.003556,0.0020442687
0.000472,0
0.00174,0.05008559
0.009790,0.03489074
0.001037,0
0.001859,0.015839597
0.001081,0.042383343
0.011796,0.012777268
0.032862,0.0341009
0.00994,0.013001921
0.016068,0.034543734
0.014158,0.025144953
0.015737,0.0119262105
0.000000,0
5.516465,0.004062715
0.008262,0.007587869
0.373558,0.0029528916
0.00451,0.042356756
0.002639,0.023033768
0.020551,0.025379527
0.01077,0.015062352
0.003135,0
0.045098,0.0011084359
5.35555,0.03656391
0.008823,0.017459942
0.02938,0.036870282
1.604985,0.0041718525
0.005700,0.0011059293
0.006480,0.0077598654
0.004627,0.03401002
0.006261,0.015759937
0.01157,0.021564307
0.009271,0.0010657881
0.002185,0.014257019
0.000687,0.0065372624
0.001315,0.012470557
0.041700,0.02376535
4.468442,0.009707484
0.00068,0.00926381
0.000679,0.012637134
0.026782,0.0047962284
0.091265,0.008321677
0.01914,0.018494934
0.041115,0.005996779
0.054151,0.0058840895
0.007052,0.01802865
0.011688,2.5650885E-05
1.262971,0.015515534
0.051116,0.009301639
0.006175,0.023070393
0.005930,0.0057257265
0.00060,0.022664132
0.157024,0.020026322
0.002941,0.04315408
0.02298,0.025445929
0.00691,0.011132348
0.006632,0
0.12158,0.007802444
0.002523,0.022448426
0.001220,0
0.011998,0.06356048
0.00194,0
0.128436,0.020330688
0.02847,0.004590192
0.02052,0.027932763
0.002189,0.002593944
0.002306,0
0.001577,0.0070121195
0.004301,0.018158779
0.003609,0.04800578
0.001663,0.002365377
0.003399,0.025857098
0.001247,0.007411629
0.015566,0.009517751
0.047496,0
0.02661,0.06535332
0.000961,0.038019087
0.00053,0.017506437
0.065546,0.015793152
0.030752,0
0.001288,0.028668962
0.134985,0.0045871097
0.005648,0.052151628
0.000695,0.02895935
0.010090,0.013419477
0.00493,0.015739057
0.001142,0.011866352
0.001233,0.015499728
0.000867,0.020745978
0.005593,0.005938329
0.000783,0.016222142
0.000690,0
0.001118,0.017428631
0.02042,0.013462092
0.000699,0.009833285
0.00157,0
0.001595,0.0023372823
0.383767,0.025987858
0.004688,0.025762595
0.004040,0
0.001604,0.01351536
0.019702,0.048368033
0.03860,0.0032450636
0.000194,0.015190145
0.000301,0.021290565
0.024141,0.016854532
0.003374,0.041315585
0.01335,0.0010541356
1.475745,0.045927458
0.141284,0
0.645678,0.05828886
0.002000,0.036293656
0.003507,0.020986428
0.001308,0.03574315
0.022199,0.015667362
0.25904,0.012337987
0.004802,0.021893637
0.099505,0.02017134
0.001692,0.01318681
0.001376,0.02198839
0.000141,0.0042924886
0.000364,0.028381586
0.00272,0.010088226
0.015705,0.007134932
0.000000,0.002836948
0.023653,0.013413481
0.004464,0.021303121
0.000643,0.051062148
0.005610,0.003825458
0.00271,0.013693813
0.005962,0.021753935
0.001708,0
0.175100,0.032763265
0.008221,0.009464389
0.011472,0.028158845
0.00202,0.02123212
0.004254,0.00397104
0.105595,0.20412518
0.010090,0.044456594
0.10477,0
0.015561,0.03372164
0.003101,0.032372884
0.002788,0.023360714
0.003791,0.047859624
0.000305,0.02157838
0.00059,0.058807503
0.083009,0
0.003144,0.019580662
0.001115,0
0.009512,0.04035001
0.002790,3.2303808E-04
0.078443,0.0012325884
0.00456,0.041969765
0.003085,0
0.003902,4.871854E-04
0.001802,0.044203322
0.00000,0.0068796296
0.004125,0.01831415
0.00073,0.013557341
0.007789,0.039511207
0.00422,0.00902504
0.003873,0.055470943
0.001217,2.563401E-04
0.000665,0.11543131
0.000489,0.019331753
0.0236,0
0.000977,0.024429068
0.008938,2.0853211E-05
0.013974,0.02883711
0.003658,0.013272969
0.003301,0.0018946152
0.128174,0.037823983
0.002422,0
0.00193,0.018638583
0.006077,0.013845719
0.00104,0.070800304
0.00336,0.0017417837
0.004783,0.061734878
0.0093,0.009368318
0.00565,0.09566358
0.064589,0.026117263
0.002638,0.0066774385
0.001393,0.007354982
0.002636,0.11014814
0.00141,0.006518704
0.000772,9.3746395E-04
0.32540,0.10232184
0.005114,3.0827723E-05
0.090010,0.010078148
0.001839,0
0.004909,0.02708406
0.000000,0.0032837973
0.007870,0
0.000979,0.005641077
0.005344,0.07957001
0.001156,0.009045394
0.008489,0
0.013125,0.0060663354
0.001713,0.014144391
0.312501,0.04747832
0.002280,0.04215448
0.002211,0
0.002834,0
0.00144,0.04830342
0.268198,0.00475276
0.003236,0.023015797
0.0021,0.028963251
0.001130,0.0046793707
0.001183,1.9497893E-04
0.024072,0.05584664
0.23923,0.051314864
0.001344,0.0629658
0.001165,0.02106901
0.000780,0.002921808
0.00368,0.009021261
0.00115,0.034149997
0.004505,5.382363E-04
0.001080,6.0138907E-05
0.00155,0.017334191
0.000000,0.040466856
0.002125,0.01056031
0.001243,0.011869259
0.008030,0.019609267
0.001344,0
0.746876,0.012284228
0.001354,0.014156642
0.041912,0.012213731
0.01200,0.012211126
0.00248,0.006909852
0.001075,0.04013997
0.00210,0.029949313
0.001653,0.06256914
0.001555,0.0048475806
0.028233,0.013174071
0.001778,0.034503076
0.001963,3.6482103E-05
0.000490,0.035419554
0.000143,0.02944788
0.00187,0
0.18017,3.238144E-04
0.010166,0
0.00216,0.004617451
0.036315,0.0035751353
0.01236,0.022622406
0.000799,0
0.001426,0.018406266
0.008453,0.0063796826
0.002098,0.031967204
1.31974,0.024431054
0.004298,0.0045073056
0.008844,0.006726453
1.28039,0
0.002320,0.059555225
0.01051,0.00822612
0.002763,0.0061161607
0.007744,0.016541429
0.002730,0.01826799
0.00286,0.01813551
0.001190,0.0014482804
0.0009,0.032563742
0.025919,0.01035385
0.00140,0.0059705595
0.013791,0.022640942
0.003339,0.027184766
0.002081,0.0061451048
0.00272,0.00971328
0.003910,0.001009752
0.160647,0.046784073
0.0253,0.012659777
0.007583,8.262725E-05
0.00285,0.012986055
0.001651,0.01480525
0.000788,0.028545702
0.029850,0.010032107
0.011081,0.02073445
0.025592,0.0010507058
0.013311,0.022288239
0.016114,0.13687359
0.007345,0
0.003774,0.007277048
0.001877,0.023571428
0.027591,0.015372502
0.002671,0.009920434
0.001576,0.026371323
0.004143,0.019704424
0.002010,0.021500535
0.000684,0.084215924
0.002458,0.022507243
0.01236,0.00808661
0.020029,0.011476
0.006225,0.027862478
0.004432,0
0.005768,0.012035951
0.003322,0.008297788
0.005203,0.0028041385
0.014823,9.7035465E-04
0.004672,8.404552E-05
0.00523,0.040259935
0.002890,0.022322383
0.002114,0.0030657575
0.008275,0.0442088
0.000481,0.026825473
0.00077,0.0062281787
0.001185,0.023208452
0.002708,0.035891317
3.098118,0.05118398
0.002454,0.06388186
1.458044,0.040854115
0.008658,0.02002725
0.00215,0.0214006
0.00116,0
0.001271,0.005578497
0.00143,0.031611603
0.000910,0.019500691
0.870093,0.008179747
0.00777,0.012539411
0.005978,9.049138E-04
0.374175,0.016174357
0.267407,0.0101985745
0.007344,0.012058802
0.602261,0.001589536
0.136267,0.037278183
0.001561,0.012931342
0.000001,0.014105263
0.011201,0.014324807
0.005940,0.0019162487
0.01850,0.05446618
0.0026,0.010182743
0.001633,0.028532337
0.000567,0
0.0008,0.004474588
0.546339,0.013857225
0.012444,0.058582414
0.24686,0.0114588225
0.0905,0
0.003894,0.007843686
0.002878,4.245335E-04
0.006383,0.006930105
0.00365,0.004408546
0.000825,0.0068361005
0.005352,0.012335617
0.00482,0.0067975763
0.002877,0.020490706
0.002486,0.07953213
0.00129,0.011904736
0.013395,0.010715594
0.120295,0.0149169965
0.120657,3.7476394E-04
0.048346,0.0021253156
0.000716,0.043122202
0.002388,0.014436448
0.009775,0.016190473
0.005985,0.05643799
0.025849,0.012142745
0.0037,0.024388744
0.007103,0
0.031441,2.6654743E-04
0.0386,0.021231625
0.007136,0.030172855
0.03196,0.019128667
0.019438,0.008366852
0.000045,0.012978418
0.004509,0.0014369409
0.00256,0
0.0014,0.032087937
0.000000,0.021568345
0.008753,0.015686905
0.002913,0.008111283
0.001039,0.0034799606
0.002031,0.025047725
0.00218,0.004206176
0.002988,0.04119502
0.091863,0.027623633
0.005362,0.010484785
0.002277,0.013849508
0.000906,0.028927155
0.462617,0.018086582
0.001251,0.008879023
0.005671,0.04681065
0.081877,0.019451024
0.001742,0.004779969
0.795000,0.016115261
0.004519,0.018944021
0.00110,0.02759829
0.00459,2.4367592E-04
0.002835,0.006826065
0.930880,0.004154855
0.003934,0.040668637
0.903046,0.0048102816
0.005735,0.011181259
0.026291,0.015456928
0.003535,0.010675678
0.000000,0.025911968
0.001170,0.0046791867
0.001867,0.014727538
0.001589,0.02321285
0.909450,9.976913E-04
0.010784,0.027513243
0.008617,0.011326126
0.053032,0.014602639
0.0017,0.01506263
0.005572,0.016173905
0.003610,0.031618044
0.005021,0.003448029
0.001617,4.2562126E-05
0.813412,0.016923042
0.0027,0
0.009315,0.014978179
0.001290,8.2860526E-04
0.002539,0.03844368
0.003757,0
0.001243,0.0058180266
0.012114,0.023540357
0.02444,0
0.001797,0.018104687
0.009858,0.026555687
0.00087,0.032921057
0.013606,0.025167204
0.00456,0.012538637
0.004222,0.029543273
0.00100,0.09956947
0.000150,0
0.001536,0
0.001564,0.027660135
2.514982,0.020312466
0.013335,0
0.440088,0.00728961
0.006436,0.014852872
0.002247,0.018824127
0.025248,0.003033951
0.013937,0.0018611713
0.001551,0.03097878
0.014255,0.039480686
0.003568,0.0016773347
0.005101,9.3888154E-04
0.005848,0.042146422
3.98792,0.015474119
0.009242,0.003981163
0.002690,0.017712386
0.008513,0.0010329849
0.007613,0.16762769
0.335040,0.011778423
0.18908,0.015771708
0.002386,0.01834434
0.005048,0.002967716
0.011008,0.005742133
3.71738,0.0012058611
0.013744,0.018876584
0.003946,0.050946053
0.001505,0.026223622
0.002358,0
0.002998,0.065970264
0.079109,0.028845137
0.017157,0.0882995
0.057308,0.035834987
0.007585,0.0016995844
0.061373,0.0072452254
0.009552,0
0.022110,0.095432855
0.013495,0.0024174403
0.007610,0.009787672
0.003345,0.0032956903
0.001549,7.454768E-04
2.379041,0
0.010868,0.013764909
0.002586,0.002845215
0.010280,0
0.001213,0.037075054
0.002898,0.021337211
0.009614,0.014471265
0.266926,0.027174076
0.00493,0.011257147
0.027943,0.025732439
0.000000,0.01812487
0.001877,0.023353519
0.0082,0.01612982
0.168800,0.02704338
0.031108,0.026218424
0.004395,3.1020918E-05
0.002612,0.008079819
0.00771,0.012155897
0.00208,3.059422E-04
0.415129,0.009219802
0.530659,0.027676959
0.003102,0.0017047905
0.004335,0.026236769
0.152097,0.016224505
0.003226,0.05330783
0.012204,0.0123959035
0.000962,0.010092367
0.000877,0.023550615
0.00217,0.017534811
0.040760,0.019611727
0.001514,0.001782219
0.19268,0.01024264
0.023292,0.0027069359
0.002577,0.041948292
0.006643,0
0.008366,0.023805289
0.00217,0.025135743
0.002125,0.0078011057
0.011705,0.015574318
0.004180,0.025465244
0.00431,0.012911276
0.013834,0.033577807
0.016105,0.03617832
0.000000,0.13252608
0.05115,5.5145484E-04
0.901745,0.0046446226
0.011365,0.03450011
0.000143,0.042540766
0.018781,0.0044118515
0.004910,0.010185584
0.004249,0.012498994
0.06911,0.0122765545
0.008040,0.04462513
0.002821,0
0.149227,0.022235706
0.000000,0.043353833
0.162668,0.012081444
0.018763,0.012448835
0.005739,0.07644911
0.003189,0.0071759787
0.013072,0
0.006429,0.028143713
0.002906,0.03737287
0.005644,0.0016461702
0.00064,0.0033850018
0.007200,0.028360741
0.00214,0.0057709743
0.003757,0.020310277
0.00138,0.060318794
0.001888,0.02130059
0.000000,0.00300315
0.215556,0.042108707
0.004438,0.010582782
0.426954,0.03911489
0.036487,0
0.030678,0.035584025
0.016683,0.0100940475
0.011482,0.013198606
0.008467,0
0.00338,0.034132577
0.005735,0.014889628
0.000891,0.01502945
0.002784,0.013234772
0.067831,0.067730285
0.002152,0
0.000994,0.0051866793
0.007010,0.035285145
0.001562,0.012512413
0.002985,0
0.003040,0.018231375
0.002537,0.025446704
0.027706,2.7879365E-04
0.027376,0.03138286
0.007972,0.020050457
0.007837,0.009244015
0.12805,0.02730339
0.02802,0.028409377
0.00134,0.032806013
0.004295,7.7526935E-04
0.01375,0.0010211176
0.154395,0
0.005004,0.05597158
0.001545,0.06723124
0.002268,0.01637524
0.001568,0.0020210799
0.149614,0.033318494
0.328965,0.010361377
0.00146,0.05031417
0.003903,0.008368158
0.000850,0.02540524
0.00226,0.037671834
0.000000,0
0.0016,0.014356778
0.002930,0.004152535
0.006711,0.0015953814
0.001712,4.985455E-04
0.000857,0.004550817
0.000533,0.0014998097
0.003921,0.0068363757
0.001407,0.018006722
0.003564,0.04705943
0.015587,0.006227797
0.001271,0.006896253
0.001416,0.03523036
0.174048,8.2597E-04
0.121530,0
0.05910,0
0.002089,0.016206766
0.003719,4.948246E-04
0.0050,0.0028915717
0.000972,0
0.0144,0.024801733
0.005458,0.033611756
0.002692,0.0044253115
0.00240,0
0.004264,0.015000098
0.00227,0
0.00389,0.05119589
0.001800,0.020464545
0.001719,0.03646776
0.029827,3.4614195E-04
0.00304,0.019315606
0.002256,0.002564345
0.002414,0.009500616
0.002263,0.02446235
0.05527,0
0.001768,0
0.000930,0.017696764
0.000362,0.02070209
0.000800,0.036322594
0.00290,0
0.001216,0.010342061
0.000255,0
0.0324,0
0.015347,0.009157623
0.00606,4.903466E-04
0.036728,0.008995537
0.001631,0.008944953
0.001236,0.013462834
0.00286,0
0.011247,4.036379E-05
0.006268,0.022079697
0.105219,8.634774E-04
0.00225,6.235944E-04
0.099657,0.0029548446
0.01105,4.6746583E-05
0.006159,0.0020221751
0.006436,0.0019618992
0.006023,0.007907093
0.915947,0.020444918
0.0034,0.06508992
0.002927,1.2272672E-04
0.002250,0.0064121997
0.034741,0.038431
0.002130,0.02115548
0.020752,0.0013833785
0.021333,0.022928897
0.005099,0.027659116
0.00267,0.017504247
0.008122,0.0044065765
0.005468,0.0033108962
0.001597,0.019741256
0.000375,0.006728935
0.001737,0.025113732
0.001486,9.916364E-04
0.016565,0.034671094
0.001948,0.015970292
0.002530,0.03239482
0.002302,0.0013283629
0.033674,0.009139473
0.012573,0.03134496
0.044190,0.016505186
0.005472,0.012870121
0.001640,0.0035519153
0.000738,0.062987946
0.01815,0.038530625
0.00253,0.0032123125
0.001038,0.014198681
0.000000,0.0036888628
0.000857,0
1.629331,0.0051955553
0.002133,3.6318554E-05
0.089379,0.09368627
0.002753,0.01326769
0.003313,0.043258023
0.00001,0.04264486
0.00595,0.006719535
0.001548,0.025477909
0.002054,0.008412275
0.00228,0.0155311255
0.002033,0.0249111
0.014604,0.039264444
0.036663,0.011943765
0.00030,3.4835957E-05
0.000000,0.015517094
0.002206,5.850264E-04
0.007237,0.0071496493
0.06823,0.010453645
0.005410,0.032457888
0.011594,0.015019527
0.00078,0.006616554
0.003152,0
0.00000,0
0.002924,0.06389873
0.004308,0.0028309328
0.00385,0.0060004275
0.000884,0.04113609
0.000863,2.6916456E-04
0.33677,0
0.009548,0.014575724
0.00572,0.016264537
0.080211,0.015279076
0.001887,0.028453743
0.001680,0.010982688
0.002581,0
0.004840,0.005124913
0.006502,0.0022127905
0.00091,0
5.281998,3.256668E-05
0.00455,0.014016155
0.004755,0.031002572
0.023243,0.0032403725
0.001583,9.80421E-06
0.529789,0.051572066
1.4982,0.065023474
0.219249,0
0.085453,0
0.136918,0.048079107
0.002584,0
0.002107,0.0013105636
0.0066,0.0064403364
0.00344,0.007789866
0.016546,0.0013132829
0.004454,0.013717056
0.00000,0.008041599
0.008025,0
0.000996,0.00838435
0.174374,0.013736554
0.031294,0.008086005
0.008673,0.01618094
0.00503,0.003492888
0.007452,0
0.013181,0.015410363
0.002190,4.3627682E-05
0.001060,0.02106902
4.408216,0.024299452
0.055730,0.0014736509
0.006314,0.039937735
0.057443,0.029263942
1.674197,0
0.045002,3.2396556E-04
0.002108,0.01670116
0.00207,2.7221404E-05
0.002338,0
0.00413,0
0.010756,0.025340242
0.00740,0.013275612
0.002366,0.007714102
0.000321,0.05649774
0.062309,0.056887954
7.32068,0.042141944
0.004078,3.1860804E-04
0.004385,0.030009285
0.005906,0.03163953
0.025291,0.021228798
0.05335,0.026165849
0.272566,0.0010106534
0.040781,5.1984953E-05
0.006329,0.02069417
0.009710,0.029582055
0.01025,2.4912253E-04
0.016541,0.049120076
0.058737,0.031957515
0.001367,0.016664334
0.00082,0.0018796781
0.001171,0.01640103
0.0672,0.021613326
0.003052,0
0.071301,0.01809767
0.031497,0.011765229
0.02048,0.013702024
0.007541,0.018002627
0.003142,0.0156891
0.002845,0.0094216075
6.418395,0.04896998
0.199978,0.0037299593
0.011043,0.047092143
0.004543,0.015856655
0.013889,0
0.003130,0.03368699
0.00274,0.015433577
0.06800,0.04369556
0.00471,0
0.004072,6.967306E-04
0.004038,0.004678844
0.007104,0
0.00158,0.012379944
0.001080,0.009468805
0.001637,0.0029860598
0.002779,0.022210723
0.002493,0.059135325
0.10499,0.018438773
0.002156,0.020281792
0.04311,0.05016404
0.299967,0.004694021
0.007651,0.015009736
0.002446,0.007352389
0.000792,0.031775348
0.012894,0.010144369
0.560391,0.0065664877
0.546669,0.0053697503
0.006165,0.0060691815
0.004028,0.010128417
0.00217,0.027727412
0.088403,0.02146773
3.946660,0.013578479
3.387357,0
0.00457,0
0.159318,0.001099663
0.88415,0.022537654
0.0371,0.019280396
0.00203,0.04320855
1.118449,0.022848666
0.003373,0
0.021333,0
0.497157,0
0.013097,0
0.06495,1.2447028E-05
0.05308,0
0.039490,0
0.027936,0
0.063689,0.03270651
0.427286,0.031667214
0.006825,0
0.03355,0.017155344
0.099352,0.004839258
0.004462,0
0.014101,0
1.585808,0.007195806
0.001809,0.010587721
0.00307,9.225065E-05
0.042816,0
0.011053,0.007995778
0.027825,0.007193118
0.019877,2.9897896E-04
0.00867,0.005556899
0.077523,0.035569023
0.00657,0.016480431
0.002519,0.026037497
0.002879,0.024890618
0.002760,3.8403433E-04
0.605385,0.009675452
0.00761,0.057635587
0.10956,0.024386829
0.004099,0.042501613
0.01472,0.01208069
0.000000,0.0058874716
0.00904,0.010344361
0.109757,0.027916217
0.00404,0.019942611
0.002962,0.009991687
0.004037,0.005085543
0.00000,0.030834809
0.000337,0.011092495
0.274067,0.038766455
0.015510,0.01335059
0.000321,0
0.022678,0.0017581166
0.00315,0.011602427
0.001358,0.002107318
0.00176,0.01282416
0.000366,0
0.003083,0
0.00346,0.03148104
0.02365,0.009643588
0.34041,0.013050689
0.006255,0.041509517
0.3305,0.03506841
0.30761,0.017192855
